bhcfly1,Чубатый монарх
houwre,Домовый крапивник
winwre3,Американский крапивник
ochwre1,Охристый крапивник
pacwre1,Тихоокеанский крапивник
rubwre2,Рыжебровый крапивник
mouwre1,Андский крапивник
winwre4,Крапивник
baitro1,Костариканский трогон
gartro1,Желтобрюхий трогон
whttro1,Белохвостый трогон
cittro1,Желтоглазый трогон
lattro1,Пестрохвостый трогон
coltro1,Ошейниковый трогон
buttro1,Чокский трогон
blctro1,Синешапочный трогон
eletro,Медный трогон
slttro1,Аспиднохвостый трогон
blhtro1,Черноголовый трогон
blttro1,Чернохвостый трогон
bkttro2,Белоглазый трогон
moutro1,Горный трогон
mastro1,Масковый трогон
viotro3,Амазонский трогон
blttro2,Черногорлый трогон [группа rufus]
surtro1,Бразильский трогон
viotro2,Фиолетовый трогон
gnbtro1,Зеленохвостый трогон
scbpar1,Зеленоногая лесная куропатка
tumtyr2,Tumbes Tyrant
tacgre1,Охристолобый виреончик
btwbab1,Черногорлая подкоренница
lawbab1,Серобрюхая подкоренница
mawbab1,Мраморная подкоренница
harbab1,Замбезийская дроздовка
armbab1,Бурая дроздовка
whrbab2,Белопоясничная дроздовка
brobab1,Суданская дроздовка
blabab2,Белоглазая дроздовка
bklbab1,Уздечковая дроздовка
abythr1,Эфиопский дрозд
whnrob1,Белошейный дрозд
whcbla1,Ошейниковый дрозд
crbthr1,Кремовобрюхий дрозд
whtrob1,Манишковый дрозд
datthr1,Чернозобый дрозд
whcthr1,Ямайский дрозд
gywbla1,Серокрылый дрозд
japthr1,Белобрюхий дрозд
izuthr1,Рюкюйский дрозд
chithr1,Дрозд-чигуанко
brhthr1,Золотистый дрозд
blbthr2,Черногрудый дрозд
dusthr2,Бурый дрозд
austhr1,Магелланов дрозд
gysthr1,Буроголовый дрозд
yelthr1,Желтоногий дрозд
chbthr2,Каштановобрюхий дрозд
cocthr1,Гренадский дрозд
grethr1,Большой дрозд
clcrob,Рыжеватый дрозд
hauthr1,Темноклювый дрозд
gybthr1,Сизый дрозд
blbthr1,Черноклювый дрозд
redwin,Белобровик
blarob1,Гватемальский дрозд
lawthr1,Пестрогорлый дрозд
pabthr1,Бледногрудый дрозд
paethr1,Светлоглазый дрозд
kurthr1,Красноклювый дрозд
ecuthr1,Эквадорский дрозд
chibla1,Китайский черный дрозд
marthr2,Мараньонский дрозд
yemthr1,Йеменский дрозд
eurbla,Чёрный дрозд
amerob,Странствующий дрозд
dusthr1,Дрозд Науманна
soorob1,Костариканский дрозд
slathr2,Траурный дрозд
baerob1,Желтоглазый дрозд
eyethr,Оливковый дрозд
pavthr1,Белогузый дрозд
olithr2,Капский дрозд
blhthr1,Дрозд-капуцин
palthr1,Бледный дрозд
afrthr1,Африканский дрозд
sonthr1,Певчий дрозд
fieldf,Рябинник
mourob1,Скромный дрозд
relthr1,Красноногий дрозд
islthr1,Изменчивый дрозд
plbthr2,Мышиный дрозд
chethr1,Каштановый дрозд
retthr1,Краснозобый дрозд
rucrob1,Красношейный дрозд
rubthr1,Рыжебрюхий дрозд
rubrob,Rufous-backed Robin
hauthr3,Варзейский дрозд
glbthr1,Блестящий дрозд
eurbla2,Индийский чёрный дрозд
karthr1,Каруйский дрозд
slathr3,Шиферный дрозд
lasthr1,Гаитянский дрозд
abethr1,Очковый дрозд
rinouz1,Белозобый дрозд
ticthr1,Одноцветный дрозд
misthr1,Деряба
rebbut2,Красноспинная трёхперстка
barbut1,Полосатая трёхперстка
smabut2,Малая трёхперстка
paibut,Расписная трёхперстка
bbwdov1,Черноклювая лесная горлица
bswdov1,Синекрылая лесная горлица
bhwdov1,Сизоголовая лесная горлица
eswdov1,Зеленокрылая лесная горлица
tamdov1,Белогрудая лесная горлица
tylvan1,Бюльбюлевая ванга
grpchi,Степной тетерев
lepchi,Луговой тетерев
shtgro,Острохвостый тетерев
dwtman1,Тиранновый сальтарин
titman1,Крошечный сальтарин
sulfly1,Пальмовый тиранн
yectyr1,Корольковый москерито
whtkin1,Светлоголовый тиранн
logkin,Антильский тиранн
coukin,Техасский тиранн
thbkin,Толстоклювый тиранн
grykin,Серый тиранн
sctfly,Длиннохвостый тиранн
trokin,Королевский тиранн
sntkin1,Белогорлый тиранн
fotfly,Вилохвостый тиранн
