chcswi1,lotniarz rdzawoszyi
whcswi,lotniarz obrożny
tawowl1,puszczyk
chaowl1,puszczyk jarzębaty
fulowl1,puszczyk płowy
humowl1,puszczyk pustynny
rubowl2,puszczyk brazylijski
brwowl1,puszczyk brunatny
grgowl,puszczyk mszarny
himowl1,puszczyk leśny
spoowl,puszczyk plamisty
mowowl1,puszczyk falisty
rulowl1,puszczyk patagoński
spwowl1,puszczyk płowolicy
uraowl1,puszczyk uralski
brdowl,puszczyk kreskowany
afwowl1,puszczyk pręgowany
apostl1,apostoł
easmea,wojak obrożny
wesmea,wojak żółtogardły
malsta1,szpak rdzawobrzuchy
chtsta2,szpak szarogłowy
brasta1,szpak bramiński
whssta2,szpak chiński
sposta1,szpak jednobarwny
eursta,szpak
nosfly1,szaroliczek północny
sosfly1,szaroliczek zaroślowy
amsfly1,szaroliczek ciemny
blahon1,miodopełziec czarnogłowy
suifly1,siwogłowik
masboo,głuptak maskowy
brnboo,głuptak białobrzuchy
bfoboo,głuptak niebieskonogi
refboo,głuptak czerwononogi
nohowl,sowa jarzębata
asidrc2,kukielczyk indochiński
asidrc3,kukielczyk
phidrc1,kukielczyk aksamitny
bltpar1,ogoniatka czarnogardła
golpar2,ogoniatka złotawa
swyrob1,złotynka obrożna
afhbab1,wyżynniak szary
blackc1,kapturka
afhbab3,wyżynniak szarogłowy
garwar1,gajówka
busbla1,stoczyk czarnogłowy
norcro1,sawanka kusa
capcro1,sawanka długodzioba
reccro1,sawanka obrożna
grecro1,sawanka zielona
refcro1,sawanka rdzawa
demwir1,szydłogonek
tatspi1,cierniogonek rdzawy
yebtit3,sikora oliwkowa
yebkin1,rdzawogłów nizinny
spemon1,monareczka okularowa
pabspi1,ogończyk blady
dabspi1,ogończyk szarolicy
whlspi1,ogończyk białolicy
azaspi1,ogończyk andyjski
slaspi1,ogończyk śniady
cabspi1,ogończyk maskowy
whwspi1,ogończyk białowąsy
bltspi1,ogończyk czarnogardły
chtspi1,ogończyk rdzawolicy
gybspi1,ogończyk szarobrzuchy
bahspi1,ogończyk bursztynowy
stbspi1,ogończyk kreskowany
apuspi1,ogończyk inkaski
rubspi2,ogończyk meksykański
sofspi1,ogończyk gajowy
ruhspi1,ogończyk kolumbijski
plcspi1,ogończyk płowy
resspi2,ogończyk rdzawobarkowy
grespi2,ogończyk wielki
cibspi1,ogończyk brazylijski
pinspi1,ogończyk nizinny
hotspi1,ogończyk rdzawosterny
mccspi1,ogończyk brunatny
marspi3,ogończyk Taczanowskiego
dusspi1,ogończyk ciemny
rucspi1,ogończyk rudogłowy
rudspi1,ogończyk rdzawy
occspi1,ogończyk obrożny
spispi1,ogończyk ubogi
necspi1,ogończyk białogardły
sitspi1,ogończyk siwobrody
blhspi1,ogończyk czarnolicy
rufspi1,ogończyk jednobarwny
rumfog1,liściowiec cynamonowy
gufgle1,liściowiec wenezuelski
rnfgle1,liściowiec rudoszyi
bbfgle1,liściowiec białogardły
bolrec1,liściowiec boliwijski
lifgle1,liściowiec kreskowany
perrec1,liściowiec peruwiański
blbqua1,przepiórka chińska
broqua1,przepiórka błotna
whiher1,czapla gwiżdżąca
palsan1,pustynnik
bawnig3,lelkowiec ubogi
bawnig1,lelkowiec długodzioby
sirmal1,kukuła płowa
anpswi,widłogończyk antylski
ftpswi1,widłogończyk łuskowany
mcrtyr1,tęczak
leagre,perkozek białoskrzydły
ausgre1,perkozek australijski
litgre1,perkozek
manswa1,nadobniczka namorzynowa
whwswa1,nadobniczka zielono-biała
treswa,nadobniczka drzewna
golswa1,nadobniczka złotawa
chiswa1,nadobniczka biało-niebieska
whrswa1,nadobniczka błękitna
vigswa,nadobniczka białoskrzydła
flystd1,torpedówka lotna
ructan1,żałobnik koroniasty
tactan1,lanio nadbrzeżny
restan1,żałobnik epoletowy
whltan1,żałobnik czarny
fuctan1,lanio płowoczuby
soashe1,kazarka szarogłowa
rudshe,kazarka rdzawa
comshe,ohar
ausshe1,kazarka obrożna
parshe1,kazarka rajska
colowl1,sóweczka obrożna
zebfin2,zeberka timorska
blctyr2,rdzawoliczek
olshum1,oliwiarczyk
bkbbrt1,nogal czarnodzioby
bncbrt1,nogal brązowodzioby
t-11061759,Eastern Chipmunk
t-11056904,Red Squirrel
goltan1,tangarka złota
partan1,tangarka zielonogłowa
rentan1,tangarka czerwonoszyja
gietan1,tangarka czarnogardła
brbtan1,tangarka czarnoczelna
spctan1,tangarka łuskowana
emetan1,tangarka szmaragdowa
bahtan1,tangarka rudogłowa
sittan1,tangarka cytrynowa
plctan1,tangarka szara
megtan1,tangarka lśniąca
ruwtan1,tangarka rdzawoskrzydła
turtan1,tangarka żółtobrzucha
bestan1,tangarka berylowa
flftan1,tangarka ognistogłowa
gagtan2,tangarka złotozielona
grhtan2,tangarka seledynowa
babtan1,tangarka modra
oprtan1,tangarka jasnorzytna
sactan1,tangarka żółtoucha
azrpar1,papuga zielona
copkin1,sterowik duży
bubpak1,sterowik białogrzbiety
strcuc1,klinochwostka paskowana
greant1,taraba (południowa)
chaear1,bromeliowczyk rdzawobrewy
bolear1,bromeliowczyk jasnobrewy
gobrob1,modraczek złotawy
refblu,modraczek
wbbrob1,modraczek białobrewy
cobrob1,modraczek obrożny
himblu1,modraczek himalajski
knytur1,turak niebieskozielony
fistur1,turak koroniasty
hartur1,turak liliowoczuby
whctur1,White-cheeked Turaco
livtur1,turak ostroczuby
yebtur1,turak żółtodzioby
guitur1,turak zielonoczuby
puctur2,Purple-crested Turaco
schtur1,turak długoczuby
brctch1,czagra brązowołbista
bkctch1,czagra senegalska
soutch1,czagra przylądkowa
sangal1,krytonos piaskowy
nihfin,hawajka tęgodzioba
gygbus1,dzierzbik białobrewy
dohbus1,dzierzbik zmienny
blfbus1,dzierzbik czarnoczelny
olibus1,dzierzbik oliwkowy
subbus1,dzierzbik złoty
focbus2,dzierzbik zielony
bokmak1,dzierzbik żółtogardły
rattre2,cierniogon
comwoo1,kruczodzierzb mały
malwoo1,kruczodzierzb wielki
larwoo1,kruczodzierzb duży
rutfly2,cynamopiórka
stcant3,zebrogłowik rdzawogrzbiety
orbant1,zebrogłowik popielaty
yehwar1,platynka żółtogłowa
oriwar1,platynka szarogłowa
blypaf1,muchodławka indochińska
japfly1,muchodławka czarnosterna
mapfly2,muchodławka maskareńska
rupfly1,muchodławka cynamonowa
amupaf1,muchodławka chińska
mapfly1,muchodławka białoskrzydła
aspfly1,muchodławka rajska
bhpfly1,muchodławka rdzawa
afpfly1,muchodławka wspaniała
swatan1,tersyna
gybtes1,kusaczynka szarobrzucha
ructes1,kusaczynka rdzawogłowa
slbtes1,kusaczynka złotogłowa
javtes1,kusaczynka skąposterna
wescap1,głuszec
causno1,ułar kaukaski
tibsno1,ułar tybetański
hazgro1,jarząbek
litbus1,strepet
bkbalb,albatros czarnobrewy
lecter2,rybitwa bengalska
grcter1,rybitwa złotodzioba
eleter1,rybitwa kalifornijska
royter1,rybitwa królewska
santer1,rybitwa czubata
crowoo1,widłogonek modrobrzuchy
fotwoo1,widłogonek zielonogardły
vicwoo2,widłogonek fioletowoczelny
rusant1,rudzielik
moccha1,smolarek rdzawobrzuchy
dutant2,ciemnotek amazoński
cinant1,ciemnotek szary
satant1,ciemnotek czarnogardły
blsant1,ciemnotek niebieskawy
whsant2,chronka kropkowana
amaant2,chronka amazońska
soosla1,chronka atlantycka
uplant1,chronka wyżynna
wesant1,chronka nizinna
colant1,chronka obrożna
blhant2,chronka żałobna
varant1,chronka zmienna
casant1,chronka smolista
barant1,chronka pręgowana
blbant1,chronka czarnogłowa
bacant2,chronka pasiasta
mocant1,chronka mysia
blaant1,chronka czarna
blgant2,chronka ciemna
chbant2,chronka rdzawogrzbieta
plasla1,chronka białobrzucha
cocant1,chronka ekwadorska
norsla1,chronka plamista
rucant1,chronka rdzawogłowa
plwant1,chronka czarnoskrzydła
natsla1,chronka plamkoskrzydła
bolsla1,chronka boliwijska
linant1,chronka andyjska
ruwant2,chronka brazylijska
uniant2,chronka jednobarwna
chaant1,chronka jasnobrzucha
bucpar,szmaragdzianka
pluibi1,ibis ołowiany
bunibi1,ibis płowy
bkfibi1,ibis maskowy
swagre1,bilbilowiec
gybsee1,andówka szaropierśna
leasee1,andówka mała
ructan3,kapturzyk cynamonowy
chhtan1,kapturzyk rudy
orhtan1,kapturzyk pomarańczowy
suphem1,zieleńczyk szarouchy
yewtan1,tangarka żółtoskrzydła
azstan1,tangarka lazurowoskrzydła
bugtan,tangarka niebieska
goctan2,tangarka chabrowa
paltan1,tangarka palmowa
saytan1,tangarka modroskrzydła
patbar1,pustelnik jasnosterny
batbar1,pustelnik pręgosterny
blhibi1,ibis siwopióry
ausibi1,ibis czarnopióry
flatre1,rudzielec paskowany
strtre1,rudzielec kreskowany
unitre1,rudzielec jednobarwny
blbtre1,rudzielec czarnodzioby
stbtre1,rudzielec ciemny
rubtre1,rudzielec peruwiański
stctre1,rudzielec cętkowany
orisof1,miękkoster żółtooki
plasof1,miękkoster gładki
strsof1,miękkoster plamisty
bewwre,strzyżyk myszaty
nicwre1,pręgostrzyżyk brązowy
banwre1,pręgostrzyżyk czarnoplamy
rawwre1,pręgostrzyżyk rdzawy
antwre2,pręgostrzyżyk cynamonowy
sinwre1,pręgostrzyżyk kreskoszyi
carwre,strzyżyk karoliński
yefgra1,kubanik
wallcr1,pomurnik
brbwar1,bambusóweczka
ruther1,tygryska rdzawoszyja
btther1,tygryska nagobroda
chcbab1,tymalia
puntin1,kusoń andyjski
whttin1,kusacz kropkowany
gretin1,kusacz duży
soltin1,kusacz samotny
grytin1,kusacz szary
blttit1,bekarda czarnosterna
blctit1,bekarda czarnogłowa
mastit1,bekarda maskowa
vddhor1,toko czarnoskrzydły
rebhor1,toko białogrzbiety
wrbhor2,toko senegalski
sybhor1,toko czerwonolicy
srbhor1,toko buszmeński
cibkin1,łowczyk rudawy
colkin1,łowczyk obrożny
somkin1,łowczyk żałobny
forkin1,łowczyk leśny
packin1,łowczyk plamkogłowy
sackin1,łowczyk czczony
colkin9,łowczyk ciemnogłowy
melkin1,łowczyk atolowy
rulkin1,łowczyk złotobrewy
ybtfly1,klinodziobek żółtobrewy
cotfly1,klinodziobek szary
sptfly1,klinodziobek plamisty
bhtfly1,klinodziobek czarnogłowy
patfly1,klinodziobek białogardły
gyhtof1,klinodziobek żółtokantarowy
nabtod1,płaskodziobek cienkodzioby
purtod1,płaskodziobek długodzioby
cubtod1,płaskodziobek kubański
brbtod1,płaskodziobek duży
jamtod1,płaskodziobek mały
yemfly1,oliwiak żółtobrzuchy
yebfly1,oliwiak żółty [gr. flaviventris]
gycfly1,oliwiak Taczanowskiego
yeofly1,oliwiak jasnogardły
orefly1,oliwiak żółtooki
critop1,topazik szkarłatny
fietop1,topazik ognisty
zapspa1,zapatak
litpar2,barwniczka liliowosterna
bufpar1,barwniczka niebieskoczelna
scspar1,barwniczka czarnoczelna
brbpar1,barwniczka brunatnogrzbieta
sarpar2,barwniczka brązowogłowa
spwpar2,barwniczka plamkoskrzydła
gotpar2,barwniczka żółtosterna
yeblon1,nektarojad żółtobrzuchy
benthr,przedrzeźniacz kaktusowy
grathr1,przedrzeźniacz szary
crithr,przedrzeźniacz szaropierśny
cubthr,przedrzeźniacz krzywodzioby
lecthr,przedrzeźniacz piaskowy
lobthr,przedrzeźniacz długodzioby
ocethr1,przedrzeźniacz kroplisty
calthr,przedrzeźniacz kalifornijski
brnthr,przedrzeźniacz rudy
darbar1,brodal czarnogardły
raybar1,brodal czerwonouchy
yebbar1,żółtodziób
crebar1,brodal czubaty
payrob1,Pale-yellow Robin
pomgrp2,treron żółtorzytny
orbpig1,treron zielonolicy
afrgrp1,treron krasnonosy
thbpig1,treron grubodzioby
whgpig1,treron złotogłowy
cihpig1,treron cynamonowy
ligpig1,treron mały
pomgrp5,treron rdzaworzytny
yefpig1,treron złotoszyi
whbpig1,treron złotolicy
wetpig1,treron klinosterny
pinpig3,treron różowoszyi
tanhen1,kureczka wielka
btnhen1,kureczka duża
scblor1,lorysa zielonogłowa
railor4,lorysa górska
railor5,lorysa niebieskobrzucha
railor7,lorysa obrożna
refbar2,głowaczek białogardły
habbar1,kosmatek
spfbar1,głowaczek czarnopierśny
piebar1,głowaczek białolicy
bltbar1,głowaczek mały
habbul1,szczeciak włochaty
blgtan1,lanio płowy
blbpar4,malachitka
gyttat1,brodziec szary
spored,brodziec śniady
lesyel,brodziec żółtonogi
woosan,łęczak
norgre1,brodziec nakrapiany
wantat1,brodziec alaskański
greyel,brodziec piegowaty
comgre,kwokacz
grnsan,samotnik
willet1,błotowiec (nadmorski)
solsan,brodziec ciemnorzytny
marsan,brodziec pławny
comred1,krwawodziób
blflau1,krasnosójkowiec czarnolicy
asslau1,krasnosójkowiec rdzawogłowy
elllau1,krasnosójkowiec górski
chclau2,krasnosójkowiec złotoskrzydły
prhlau1,krasnosójkowiec brązowolicy
bhulau1,krasnosójkowiec brunatny
strlau1,krasnosójkowiec paskowy
sielau1,krasnosójkowiec epoletowy
retlau1,krasnosójkowiec krasnosterny
whwlau1,krasnosójkowiec białowąsy
mallau1,krasnosójkowiec malajski
blwlau1,krasnosójkowiec łuskopióry
scalau1,krasnosójkowiec ubogi
varlau1,krasnosójkowiec szaroskrzydły
strlau3,krasnosójkowiec czarnobrody
afcfly1,muchodławka czubata
bhcfly1,muchodławka stalowa
houwre,strzyżyk śpiewny
winwre3,strzyżyk amerykański
ochwre1,strzyżyk ochrowy
pacwre1,strzyżyk kordylierski
rubwre2,strzyżyk rdzawobrewy
mouwre1,strzyżyk andyjski
winwre4,strzyżyk
baitro1,trogon panamski
gartro1,trogon wyżynny
whttro1,trogon niebieskogrzbiety
cittro1,trogon cytrynowy
lattro1,trogon kostarykański
coltro1,trogon obrożny
buttro1,trogon białooki
blctro1,trogon niebieskogłowy
eletro,trogon nadobny
slttro1,trogon krasnodzioby
blhtro1,trogon czarnogłowy
blttro1,trogon czarnosterny
bkttro2,trogon ekwadorski
moutro1,trogon górski
mastro1,trogon maskowy
viotro3,trogon amazoński
blttro2,trogon czarnogardły
surtro1,trogon czerwonobrzuchy
viotro2,trogon fioletowogłowy
gnbtro1,trogon białosterny
scbpar1,kuropatwokur zielononogi
tumtyr2,Tumbes Tyrant
tacgre1,leśniak rdzawoczelny
btwbab1,tymalek czarnogardły
lawbab1,tymalek łuskowany
mawbab1,tymalek rdzawouchy
harbab1,tymal łuskogłowy
armbab1,tymal kroplisty
whrbab2,tymal białorzytny
brobab1,tymal białołuski
blabab2,tymal czarnogłowy
bklbab1,tymal maskowy
abythr1,drozd abisyński
whnrob1,drozd białoszyi
whcbla1,drozd białowstęgi
crbthr1,drozd kremowy
whtrob1,drozd białogardły
datthr1,drozd czarnogardły
whcthr1,drozd białobrody
gywbla1,drozd jasnoskrzydły
japthr1,drozd japoński
izuthr1,drozd czarnogłowy
chithr1,drozd bury
brhthr1,drozd kurylski
blbthr2,drozd czarnopierśny
dusthr2,drozd rdzawoskrzydły
austhr1,drozd falklandzki
gysthr1,drozd szaroboczny
yelthr1,drozd żółtonogi
chbthr2,drozd kordylierski
cocthr1,drozd rudy
grethr1,drozd duży
clcrob,drozd brązowawy
hauthr1,drozd płowy
gybthr1,drozd szarogrzbiety
blbthr1,drozd czarnodzioby
redwin,droździk
blarob1,drozd czarny
lawthr1,drozd brunatny
pabthr1,drozd płowoszary
paethr1,drozd jasnooki
kurthr1,drozd szaropierśny
ecuthr1,drozd żółtooki
chibla1,drozd okopcony
marthr2,drozd Taczanowskiego
yemthr1,drozd jemeński
eurbla,kos
amerob,drozd wędrowny
dusthr1,drozd rdzawy
soorob1,drozd smolisty
slathr2,drozd stalowy
baerob1,drozd gołooki
eyethr,drozd oliwkowy
pavthr1,drozd jasnobrzuchy
olithr2,drozd ogorzały
blhthr1,drozd kapturowy
palthr1,drozd blady
afrthr1,drozd żółtodzioby
sonthr1,śpiewak
fieldf,kwiczoł
mourob1,drozd górski
relthr1,drozd karaibski
islthr1,drozd wyspowy
plbthr2,drozd płowobrzuchy
chethr1,drozd kasztanowaty
retthr1,drozd rdzawogardły
rucrob1,drozd rdzawoszyi
rubthr1,drozd rudobrzuchy
rubrob,drozd rudogrzbiety
hauthr3,drozd nadrzeczny
glbthr1,drozd andyjski
eurbla2,kos indyjski
karthr1,drozd przylądkowy
slathr3,drozd brazylijski
lasthr1,drozd białowąsy
abethr1,drozd okularowy
rinouz1,drozd obrożny
ticthr1,drozd śniady
misthr1,paszkot
rebbut2,przepiórnik cienkodzioby
barbut1,przepiórnik prążkowany
smabut2,przepiórnik
paibut,przepiórnik śniady
bbwdov1,turkaweczka czarnodzioba
bswdov1,turkaweczka modroplamkowa
bhwdov1,turkaweczka modrogłowa
eswdov1,turkaweczka zielonoplamkowa
tamdov1,turkaweczka białoczelna
tylvan1,tylas (czarnogardły)
grpchi,preriokur dwuczuby
lepchi,preriokur mały
shtgro,preriokur bażanci
dwtman1,skoczek Sztolcmana
titman1,skoczek karłowaty
sulfly1,bentewi palmowy
yectyr1,tyranik żółtogłowy
whtkin1,tyran białogardły
logkin,tyran zadziorny
coukin,tyran teksaski
thbkin,tyran grubodzioby
grykin,tyran szary
sctfly,tyran różany
trokin,tyran melancholijny
sntkin1,tyran szarogrzbiety
fotfly,tyran widłosterny
easkin,tyran północny
weskin,tyran zachodni
caskin,tyran krzykliwy
brnowl,płomykówka
aumowl1,płomykówka duża
sooowl1,płomykówka przydymiona
sctear1,piaskownik długodzioby
pafear1,piaskownik patagoński
bubear2,piaskownik płowy
hoopoe,dudek
madhoo1,dudek madagaskarski
bubcor1,motylik sawannowy
reccor,motylik krasnouchy
andeme1,szmaragdzik andyjski
commur,nurzyk
thbmur,nurzyk polarny
formag1,kitta modra
rbbmag,kitta czerwonodzioba
gobmag1,kitta żółtodzioba
ceymag1,kitta ozdobna
refmou1,czepiga czerwonolica
blnmou1,czepiga długosterna
przros1,tybetańczyk
lotkoe1,kukiel długosterny
agitit1,czuprynek kreskowany
unstit1,czuprynek brązowoskrzydły
lytnig1,lelkowiec lirosterny
swtnig1,lelkowiec wstęgosterny
whbwre1,strzyżyczek
pfbwar1,Pale-footed Bush Warbler
asistu1,kusaczynka północna
timstu1,kusaczynka białobrewa
borstu1,kusaczynka brązowa
bbbtan1,sztolcmanka
lothaw1,długostrząb
blaplo1,czajka srokata
pielap1,Pied Lapwing
soulap1,czajka miedziana
gyhlap1,czajka szarogłowa
crolap1,czajka koroniasta
rivlap1,czajka rzeczna
rewlap1,czajka indyjska
whtlap1,czajka stepowa
yewlap2,czajka brunatna
spblap1,czajka czarnogłowa
blwlap1,czajka czarnoskrzydła
maslap1,czajka płatkolica
andlap1,czajka andyjska
watlap1,czajka płowa
spwlap1,czajka szponiasta
blhlap1,czajka czarnoczuba
banlap1,czajka białogardła
norlap,czajka
hobvan1,wanga hakodzioba
gowwar,lasówka złotoskrzydła
buwwar,lasówka niebieskoskrzydła
vilind,wdówka atłasowa
sttwhy1,wdówka płowosterna
varind1,wdówka czarna
pitwhy,wdówka białobrzucha
bkwvir,wireonek wąsaty
bkcvir1,wireonek czarnogłowy
cozvir1,wireonek brązowy
belvir,wireonek skromny
slavir1,wireonek stalowy
yewvir1,wireonek żółtawy
casvir,wireonek oliwkowogrzbiety
chivir1,wireonek białobrewy
thbvir,wireonek grubodzioby
yetvir,wireonek żółtogardły
yegvir,wireonek białobrzuchy
warvir,wireonek szary
norvir1,wireonek cienkodzioby
whevir,wireonek białooki
cubvir1,wireonek kubański
hutvir,wireonek zielonkawy
golvir1,leśniak złoty
purvir1,wireonek płowy
brcvir1,wireonek brązowogłowy
yucvir,wireonek wielkodzioby
chovir1,wireonek jasnoskrzydły
jamvir1,wireonek posępny
dwavir1,wireonek mały
reevir1,wireonek czerwonooki
manvir1,wireonek namorzynowy
phivir,wireonek cytrynowy
plsvir,wireonek ołowiany
tepgre1,wireonek szaroskrzydły
buhvir,wireonek siwy
gryvir,wireonek popielaty
ybsvir1,gwizdodzierzba żółtobrewa
scsvir1,gwizdodzierzba zmienna
cssvir1,gwizdodzierzba obrożna
grsvir1,gwizdodzierzba szmaragdowa
blbgra1,polniczka
orttan1,tanagra złotogardła
scbant3,pręgopiórek północny
scbant8,pręgopiórek brazylijski
yehbla,żółtogłowiec
spetet1,madagaskarniczek okularowy
sacbla2,szafranowczyk
machon2,dżunglarek czarnołbisty
sabgul,mewa obrożna
equgra1,szarogonek kreskowany
tildac1,niebieszczek
lowowl1,wąsówka
blaman1,gorzynek czarny
vadvan1,wanga białogardła
polvan1,wanga grubodzioba
plaxen1,pełzacznik białowąsy
strxen1,pełzacznik kreskowany
slbxen1,pełzacznik cienkodzioby
whnxen1,pokrzewniak
simspa1,bagiennik plamisty
belfly1,czubotyranka rdzawopierśna
pilfly1,czubotyranka meksykańska
tersan,terekia
cugwoo1,kubańczyk
whtwoo1,łaziec białogardły
grrwoo1,łaziec rudy
stbwoo1,łaziec kreskowany
pomcot1,palmożer amarantowy
elewoo1,mieczonos nadobny
spowoo1,mieczonos ciemnogłowy
ivbwoo1,mieczonos meksykański
leswoo2,mieczonos mały
butwoo1,mieczonos płowy
blswoo1,mieczonos ciemny
strwoo2,mieczonos kropkowany
ocewoo1,mieczonos skromny
chrwoo1,mieczonos lamparci
spiwoo1,mieczonos smugowany
cocwoo1,mieczonos namorzynowy
olbwoo1,mieczonos andyjski
whimon1,mniszek biały
taiyuh1,czupurnik białolicy
whiyuh1,czupurnik wąsaty
sttyuh1,czupurnik plamkogardły
blcyuh1,czupurnik czarnobrody
ruvyuh1,czupurnik szaroczuby
gycwoo1,dzięcioł drobny
pygwoo1,dzięcioł brązowolicy
bncwoo2,dzięcioł orientalny
bncwoo3,dzięcioł brązowogłowy
bltcra1,bagiewnik czarnosterny
blacra1,kureczka czarna
rubcra1,kureczka kasztanowata
litcra1,zielonka
babcra1,kureczka wschodnia
baicra1,karliczka
spocra2,kureczka posępna
stbcro1,abisyniak
zigher1,bącznik
wrenth1,zeledonka
whwdov,gołębiak białoskrzydły
eardov1,gołębiak plamouchy
zendov,gołębiak cynamonowy
moudov,gołębiak długosterny
wepdov1,gołębiak szarosterny
wfqdov1,cuglogołębik białolicy
tuqdov1,cuglogołębik kraterowy
wtqdov1,cuglogołębik białogardły
rcqdov1,cuglogołębik rdzawogłowy
pbqdov1,cuglogołębik purpurowy
liqdov1,cuglogołębik łuskoszyi
guityr1,oliwiaczek płowy
chotyr1,oliwiaczek stokowy
boltyr1,oliwiaczek ciemnolicy
goftyr1,oliwiaczek złotolicy
rebtyr2,oliwiaczek czerwonodzioby
slftyr1,oliwiaczek smukłonogi
paltyr3,oliwiaczek mały
paltyr2,oliwiaczek białogardły
mistyr1,oliwiaczek skryty
pertyr1,oliwiaczek złotobrewy
whtspa,pasówka białogardła
gocspa,pasówka złotołbista
rucspa1,pasówka obrożna
whcspa,pasówka białobrewa
harspa,pasówka czarnogardła
scathr2,drozdoń tajgowy
rutthr1,drozdoń rdzaworzytny
oltthr1,drozdoń australijski
scathr6,drozdoń wschodni
wbweye1,szlarnik sawannowy
afywhe4,szlarnik zielonoboczny
bkcwhe1,szlarnik czarnogłowy
crtwhe1,szlarnik ciemnołbisty
bcweye2,szlarnik czarnoczelny
humwhe1,szlarnik złotorzytny
ceywhe1,szlarnik cejloński
mauwhe1,szlarnik maurytyjski
asbwhe1,szlarnik jasny
cfweye1,szlarnik syberyjski
brrwhe8,szlarnik tanzański
evweye1,szlarnik szaroboczny
yfweye1,szlarnik żółtoczelny
whbwhe3,szlarnik krępy
warwhe1,szlarnik japoński
silver3,szlarnik rdzawoboczny
