temsti,0.25,0,15000,false
grekno,0.25,0,15000,false
surfbi,0.25,0,15000,false
yefhon1,0.25,0,15000,false
blthon1,0.25,0,15000,false
spefin1,0.25,0,15000,false
kokako3,0.25,0,15000,false
sibrub,0.25,0,15000,false
fireth1,0.25,0,15000,false
himrub1,0.25,0,15000,false
chirub1,0.25,0,15000,false
calqua,0.25,0,15000,false
elequa,0.25,0,15000,false
gamqua,0.25,0,15000,false
scaqua,0.25,0,15000,false
gagcoc1,0.25,0,15000,false
btmjay,0.25,0,15000,false
wtmjay1,0.25,0,15000,false
corshe,0.25,0,15000,false
brnbar2,0.25,0,15000,false
luchum,0.25,0,15000,false
annhum,0.25,0,15000,false
coshum,0.25,0,15000,false
grebro1,0.25,0,15000,false
whibro1,0.25,0,15000,false
eactan1,0.25,0,15000,false
wectan1,0.25,0,15000,false
rtbcoc1,0.25,0,15000,false
ytbcoc1,0.25,0,15000,false
glbcoc1,0.25,0,15000,false
slbblc1,0.25,0,15000,false
grbcam1,0.25,0,15000,false
olgcam1,0.25,0,15000,false
yebcam1,0.25,0,15000,false
blkcus1,0.25,0,15000,false
putcus1,0.25,0,15000,false
guawoo2,0.25,0,15000,false
pabwoo1,0.25,0,15000,false
crbwoo1,0.25,0,15000,false
crbwoo2,0.25,0,15000,false
magwoo1,0.25,0,15000,false
crcwoo1,0.25,0,15000,false
powwoo1,0.25,0,15000,false
robwoo1,0.25,0,15000,false
renwoo1,0.25,0,15000,false
gotwoo1,0.25,0,15000,false
grbwoo2,0.25,0,15000,false
momwoo1,0.25,0,15000,false
nubwoo1,0.25,0,15000,false
nobtyr,0.25,0,15000,false
sobtyr1,0.25,0,15000,false
lazsab1,0.25,0,15000,false
viosab1,0.25,0,15000,false
gybsab1,0.25,0,15000,false
blbscy1,0.25,0,15000,false
cubscy1,0.25,0,15000,false
brbscy1,0.25,0,15000,false
rebscy1,0.25,0,15000,false
whhwre1,0.25,0,15000,false
cacwre,0.25,0,15000,false
giawre1,0.25,0,15000,false
faswre1,0.25,0,15000,false
bicwre1,0.25,0,15000,false
spowre1,0.25,0,15000,false
bouwre1,0.25,0,15000,false
grbwre1,0.25,0,15000,false
stbwre2,0.25,0,15000,false
runwre1,0.25,0,15000,false
thlwre1,0.25,0,15000,false
yucwre1,0.25,0,15000,false
babwre1,0.25,0,15000,false
sprgro,0.25,0,15000,false
istwre1,0.25,0,15000,false
fabwre1,0.25,0,15000,false
sttwre1,0.25,0,15000,false
bubwre1,0.25,0,15000,false
lobwre1,0.25,0,15000,false
plawre1,0.25,0,15000,false
baywre1,0.25,0,15000,false
rivwre1,0.25,0,15000,false
supwre1,0.25,0,15000,false
stbwre1,0.25,0,15000,false
plawre3,0.25,0,15000,false
gilbar1,0.25,0,15000,false
sccbar1,0.25,0,15000,false
blgbar1,0.25,0,15000,false
whmbar1,0.25,0,15000,false
blsbar1,0.25,0,15000,false
ficbar1,0.25,0,15000,false
orfbar1,0.25,0,15000,false
scbbar2,0.25,0,15000,false
savnig1,0.25,0,15000,false
indnig1,0.25,0,15000,false
jernig1,0.25,0,15000,false
sltnig1,0.25,0,15000,false
lotnig1,0.25,0,15000,false
eurnig1,0.25,0,15000,false
sqtnig1,0.25,0,15000,false
grynig2,0.25,0,15000,false
grynig1,0.25,0,15000,false
latnig2,0.25,0,15000,false
madnig1,0.25,0,15000,false
phinig1,0.25,0,15000,false
swanig1,0.25,0,15000,false
bksnig1,0.25,0,15000,false
finnig1,0.25,0,15000,false
abynig1,0.25,0,15000,false
rennig1,0.25,0,15000,false
rucnig1,0.25,0,15000,false
frenig1,0.25,0,15000,false
yeltyr1,0.25,0,15000,false
y00678,0.25,0,15000,false
canwar,0.25,0,15000,false
wlswar,0.25,0,15000,false
redwar1,0.25,0,15000,false
refwar,0.25,0,15000,false
pihwar1,0.25,0,15000,false
norcar,0.25,0,15000,false
vercar1,0.25,0,15000,false
pyrrhu,0.25,0,15000,false
eurgol,0.25,0,15000,false
citfin1,0.25,0,15000,false
corfin1,0.25,0,15000,false
relser1,0.25,0,15000,false
bogcuc1,0.25,0,15000,false
cbgcuc1,0.25,0,15000,false
cwbros1,0.25,0,15000,false
comros,0.25,0,15000,false
refros1,0.25,0,15000,false
pibros2,0.25,0,15000,false
greros1,0.25,0,15000,false
strros1,0.25,0,15000,false
lotros1,0.25,0,15000,false
sinros1,0.25,0,15000,false
whbros1,0.25,0,15000,false
hoober2,0.25,0,15000,false
bkhber1,0.25,0,15000,false
palroc1,0.25,0,15000,false
golmon1,0.25,0,15000,false
whemon1,0.25,0,15000,false
whnmon1,0.25,0,15000,false
yeggro1,0.25,0,15000,false
blfgro1,0.25,0,15000,false
rufcas2,0.25,0,15000,false
yewcac1,0.25,0,15000,false
soucas1,0.25,0,15000,false
plushc1,0.25,0,15000,false
batsee1,0.25,0,15000,false
parsee1,0.25,0,15000,false
plcsee1,0.25,0,15000,false
turvul,0.25,0,15000,false
obnthr1,0.25,0,15000,false
bicthr,0.25,0,15000,false
spnthr1,0.25,0,15000,false
rcnthr1,0.25,0,15000,false
sbnthr1,0.25,0,15000,false
veery,0.25,0,15000,false
bbnthr1,0.25,0,15000,false
herthr,0.25,0,15000,false
sponit2,0.25,0,15000,false
bhnthr1,0.25,0,15000,false
gycthr,0.25,0,15000,false
runthr1,0.25,0,15000,false
swathr,0.25,0,15000,false
canwre,0.25,0,15000,false
chephe1,0.25,0,15000,false
lessts1,0.25,0,15000,false
grests1,0.25,0,15000,false
rerswa1,0.25,0,15000,false
rucswa2,0.25,0,15000,false
strswa2,0.25,0,15000,false
chcwoo1,0.25,0,15000,false
chewoo2,0.25,0,15000,false
blcwoo4,0.25,0,15000,false
crcwoo2,0.25,0,15000,false
helwoo1,0.25,0,15000,false
scbwoo5,0.25,0,15000,false
cinwoo1,0.25,0,15000,false
pacwoo1,0.25,0,15000,false
caawoo1,0.25,0,15000,false
blcwoo5,0.25,0,15000,false
ruhwoo1,0.25,0,15000,false
rinwoo1,0.25,0,15000,false
wavwoo1,0.25,0,15000,false
saggro,0.25,0,15000,false
baispa,0.25,0,15000,false
henspa,0.25,0,15000,false
andcou1,0.25,0,15000,false
lescou1,0.25,0,15000,false
baycou1,0.25,0,15000,false
grbcou2,0.25,0,15000,false
bltcou1,0.25,0,15000,false
blfcou1,0.25,0,15000,false
grbcou1,0.25,0,15000,false
buhcou1,0.25,0,15000,false
blhcou2,0.25,0,15000,false
phecou2,0.25,0,15000,false
shtcou1,0.25,0,15000,false
sencou1,0.25,0,15000,false
grecou1,0.25,0,15000,false
whbcou1,0.25,0,15000,false
madcou1,0.25,0,15000,false
phicou1,0.25,0,15000,false
lowumb1,0.25,0,15000,false
piggui,0.25,0,15000,false
blkgui,0.25,0,15000,false
blchor1,0.25,0,15000,false
rotman1,0.25,0,15000,false
schman1,0.25,0,15000,false
gohman1,0.25,0,15000,false
recman1,0.25,0,15000,false
rehman1,0.25,0,15000,false
shtibi1,0.25,0,15000,false
dltcuc1,0.25,0,15000,false
bltcuc1,0.25,0,15000,false
oltcuc1,0.25,0,15000,false
rdjant1,0.25,0,15000,false
ribant1,0.25,0,15000,false
gryant2,0.25,0,15000,false
banant1,0.25,0,15000,false
manant1,0.25,0,15000,false
magant1,0.25,0,15000,false
jetant1,0.25,0,15000,false
blaant5,0.25,0,15000,false
wilant1,0.25,0,15000,false
blaant4,0.25,0,15000,false
parant2,0.25,0,15000,false
blaant2,0.25,0,15000,false
dusant1,0.25,0,15000,false
misrob1,0.25,0,15000,false
kasrob2,0.25,0,15000,false
rutscr1,0.25,0,15000,false
bbsrob1,0.25,0,15000,false
rbsrob1,0.25,0,15000,false
kasrob1,0.25,0,15000,false
blsrob1,0.25,0,15000,false
besrob1,0.25,0,15000,false
brsrob1,0.25,0,15000,false
brncre,0.25,0,15000,false
shttre1,0.25,0,15000,false
bnttre1,0.25,0,15000,false
eurtre1,0.25,0,15000,false
battre1,0.25,0,15000,false
eurtre3,0.25,0,15000,false
bnttre2,0.25,0,15000,false
sptwoo1,0.25,0,15000,false
yecspi2,0.25,0,15000,false
rawspi2,0.25,0,15000,false
shclar1,0.25,0,15000,false
elblar1,0.25,0,15000,false
klblar1,0.25,0,15000,false
piehon1,0.25,0,15000,false
piekin1,0.25,0,15000,false
gysbuw1,0.25,0,15000,false
chhtes1,0.25,0,15000,false
cetwar1,0.25,0,15000,false
ccbwar1,0.25,0,15000,false
yellow5,0.25,0,15000,false
yellow6,0.25,0,15000,false
azukin1,0.25,0,15000,false
bkbkin1,0.25,0,15000,false
whbwoo6,0.25,0,15000,false
rufroc1,0.25,0,15000,false
shtswi1,0.25,0,15000,false
chaswi2,0.25,0,15000,false
grrswi1,0.25,0,15000,false
sicswi1,0.25,0,15000,false
chiswi,0.25,0,15000,false
barswi,0.25,0,15000,false
vauswi,0.25,0,15000,false
amesun2,0.25,0,15000,false
sccsun2,0.25,0,15000,false
rucsun2,0.25,0,15000,false
emedov2,0.25,0,15000,false
emedov3,0.25,0,15000,false
stedov1,0.25,0,15000,false
whvplu1,0.25,0,15000,false
brtplu1,0.25,0,15000,false
wrenti,0.25,0,15000,false
siwgua1,0.25,0,15000,false
blagua1,0.25,0,15000,false
whcale1,0.25,0,15000,false
brcale1,0.25,0,15000,false
shtant1,0.25,0,15000,false
sucant1,0.25,0,15000,false
barant2,0.25,0,15000,false
strant3,0.25,0,15000,false
rutant2,0.25,0,15000,false
schant1,0.25,0,15000,false
kenplo1,0.25,0,15000,false
dobplo1,0.25,0,15000,false
colplo1,0.25,0,15000,false
lirplo,0.25,0,15000,false
twbplo1,0.25,0,15000,false
corplo,0.25,0,15000,false
javplo1,0.25,0,15000,false
grsplo,0.25,0,15000,false
pipplo,0.25,0,15000,false
rucdot1,0.25,0,15000,false
lesplo,0.25,0,15000,false
mouplo,0.25,0,15000,false
eurdot,0.25,0,15000,false
snoplo5,0.25,0,15000,false
malplo1,0.25,0,15000,false
lobplo1,0.25,0,15000,false
semplo,0.25,0,15000,false
thbplo1,0.25,0,15000,false
oriplo1,0.25,0,15000,false
killde,0.25,0,15000,false
wilplo,0.25,0,15000,false
cocfin2,0.25,0,15000,false
paplor1,0.25,0,15000,false
elepai4,0.25,0,15000,false
elepai,0.25,0,15000,false
elepai5,0.25,0,15000,false
norscr1,0.25,0,15000,false
souscr1,0.25,0,15000,false
swwpuf1,0.25,0,15000,false
yebfan1,0.25,0,15000,false
manduc1,0.25,0,15000,false
sphlar1,0.25,0,15000,false
duplar1,0.25,0,15000,false
glteme1,0.25,0,15000,false
saseme1,0.25,0,15000,false
yunman1,0.25,0,15000,false
swtman1,0.25,0,15000,false
latman1,0.25,0,15000,false
lotman1,0.25,0,15000,false
blbman1,0.25,0,15000,false
spobow1,0.25,0,15000,false
grebow1,0.25,0,15000,false
blfter1,0.25,0,15000,false
whiter2,0.25,0,15000,false
whwter,0.25,0,15000,false
blkter,0.25,0,15000,false
uplgoo1,0.25,0,15000,false
whbeme1,0.25,0,15000,false
whcsap1,0.25,0,15000,false
bltgol1,0.25,0,15000,false
vibhum1,0.25,0,15000,false
bucsap1,0.25,0,15000,false
eurgre1,0.25,0,15000,false
viegre2,0.25,0,15000,false
origre,0.25,0,15000,false
yebgre4,0.25,0,15000,false
ampkin1,0.25,0,15000,false
amakin1,0.25,0,15000,false
grnkin,0.25,0,15000,false
garkin1,0.25,0,15000,false
glgtan1,0.25,0,15000,false
yebgre1,0.25,0,15000,false
joygre1,0.25,0,15000,false
simgre1,0.25,0,15000,false
oahama,0.25,0,15000,false
kauama,0.25,0,15000,false
hawama,0.25,0,15000,false
grehon1,0.25,0,15000,false
gobchl1,0.25,0,15000,false
blnchl1,0.25,0,15000,false
goreup1,0.25,0,15000,false
eleeup1,0.25,0,15000,false
yecchl1,0.25,0,15000,false
anteup1,0.25,0,15000,false
blcchl1,0.25,0,15000,false
chbchl1,0.25,0,15000,false
carwoo1,0.25,0,15000,false
grywoo1,0.25,0,15000,false
oliwoo2,0.25,0,15000,false
beawoo1,0.25,0,15000,false
gyhwoo1,0.25,0,15000,false
goflea1,0.25,0,15000,false
blwlea1,0.25,0,15000,false
leglea1,0.25,0,15000,false
orblea1,0.25,0,15000,false
jerlea1,0.25,0,15000,false
grglea1,0.25,0,15000,false
grgtan1,0.25,0,15000,false
atbtan1,0.25,0,15000,false
ytbtan1,0.25,0,15000,false
cobtan1,0.25,0,15000,false
scbtan1,0.25,0,15000,false
dubtan1,0.25,0,15000,false
rebeme1,0.25,0,15000,false
glbeme1,0.25,0,15000,false
blteme1,0.25,0,15000,false
olitan1,0.25,0,15000,false
lestan,0.25,0,15000,false
ocbtan1,0.25,0,15000,false
bropar1,0.25,0,15000,false
larspa,0.25,0,15000,false
hobkit,0.25,0,15000,false
lesnig,0.25,0,15000,false
antnig,0.25,0,15000,false
comnig,0.25,0,15000,false
nacnig1,0.25,0,15000,false
leanig1,0.25,0,15000,false
bnhgul1,0.25,0,15000,false
grhgul,0.25,0,15000,false
slbgul1,0.25,0,15000,false
brhgul2,0.25,0,15000,false
silgul2,0.25,0,15000,false
bongul,0.25,0,15000,false
bkhgul,0.25,0,15000,false
andgul1,0.25,0,15000,false
hobcuc1,0.25,0,15000,false
didcuc1,0.25,0,15000,false
afecuc1,0.25,0,15000,false
klacuc1,0.25,0,15000,false
shbcuc1,0.25,0,15000,false
asecuc1,0.25,0,15000,false
libcuc1,0.25,0,15000,false
blecuc1,0.25,0,15000,false
viocuc1,0.25,0,15000,false
whnwoo1,0.25,0,15000,false
grefla1,0.25,0,15000,false
ruthum1,0.25,0,15000,false
laaphe1,0.25,0,15000,false
golphe,0.25,0,15000,false
jerbab1,0.25,0,15000,false
yeebab1,0.25,0,15000,false
yehbla2,0.25,0,15000,false
chcbla2,0.25,0,15000,false
greyel1,0.25,0,15000,false
chtwoo1,0.25,0,15000,false
banwoo2,0.25,0,15000,false
baytan2,0.25,0,15000,false
sawtan1,0.25,0,15000,false
gotsap1,0.25,0,15000,false
vereme1,0.25,0,15000,false
bllser1,0.25,0,15000,false
rubowl3,0.25,0,15000,false
bkbowl1,0.25,0,15000,false
bawowl1,0.25,0,15000,false
motowl,0.25,0,15000,false
copthr1,0.25,0,15000,false
spmthr1,0.25,0,15000,false
pabtre1,0.25,0,15000,false
rubsol1,0.25,0,15000,false
mbopar2,0.25,0,15000,false
kbopar1,0.25,0,15000,false
wbopar1,0.25,0,15000,false
whisto1,0.25,0,15000,false
blasto1,0.25,0,15000,false
blfrob1,0.25,0,15000,false
gratre1,0.25,0,15000,false
chwcin1,0.25,0,15000,false
crwcin1,0.25,0,15000,false
stbcin1,0.25,0,15000,false
buwcin1,0.25,0,15000,false
seacin1,0.25,0,15000,false
gyfcin1,0.25,0,15000,false
lotcin1,0.25,0,15000,false
dabcin1,0.25,0,15000,false
broson1,0.25,0,15000,false
tawgra2,0.25,0,15000,false
rufson1,0.25,0,15000,false
tawgra3,0.25,0,15000,false
paqthr1,0.25,0,15000,false
cbqthr1,0.25,0,15000,false
spqthr1,0.25,0,15000,false
whtdip1,0.25,0,15000,false
amedip,0.25,0,15000,false
brodip1,0.25,0,15000,false
fulwre1,0.25,0,15000,false
shawre1,0.25,0,15000,false
perwre1,0.25,0,15000,false
rufwre1,0.25,0,15000,false
vibsta2,0.25,0,15000,false
gdcsun2,0.25,0,15000,false
pursun4,0.25,0,15000,false
pubsun4,0.25,0,15000,false
sdcsun3,0.25,0,15000,false
olbsun3,0.25,0,15000,false
splsun2,0.25,0,15000,false
copsun2,0.25,0,15000,false
recsun2,0.25,0,15000,false
dussun2,0.25,0,15000,false
miosun2,0.25,0,15000,false
shisun3,0.25,0,15000,false
olbsun4,0.25,0,15000,false
lobsun2,0.25,0,15000,false
marsun2,0.25,0,15000,false
edcsun3,0.25,0,15000,false
bkbsun1,0.25,0,15000,false
palsun2,0.25,0,15000,false
beasun2,0.25,0,15000,false
regsun2,0.25,0,15000,false
ndcsun2,0.25,0,15000,false
flbsun2,0.25,0,15000,false
sousun2,0.25,0,15000,false
whbsun2,0.25,0,15000,false
varsun2,0.25,0,15000,false
shteag1,0.25,0,15000,false
wemhar1,0.25,0,15000,false
swahar1,0.25,0,15000,false
lowhar1,0.25,0,15000,false
norhar1,0.25,0,15000,false
norhar2,0.25,0,15000,false
palhar1,0.25,0,15000,false
piehar1,0.25,0,15000,false
monhar1,0.25,0,15000,false
easmah1,0.25,0,15000,false
gremag1,0.25,0,15000,false
yebmag1,0.25,0,15000,false
borgrm1,0.25,0,15000,false
magtan2,0.25,0,15000,false
rolcis2,0.25,0,15000,false
chacis1,0.25,0,15000,false
descis1,0.25,0,15000,false
wiscis1,0.25,0,15000,false
sifcis1,0.25,0,15000,false
sincis1,0.25,0,15000,false
madcis2,0.25,0,15000,false
ratcis1,0.25,0,15000,false
chucis1,0.25,0,15000,false
ashcis1,0.25,0,15000,false
refcis1,0.25,0,15000,false
gohcis1,0.25,0,15000,false
pipcis2,0.25,0,15000,false
wincis4,0.25,0,15000,false
huncis1,0.25,0,15000,false
zitcis1,0.25,0,15000,false
waicis1,0.25,0,15000,false
whicis1,0.25,0,15000,false
wincis3,0.25,0,15000,false
crocis1,0.25,0,15000,false
bllcis1,0.25,0,15000,false
chucis2,0.25,0,15000,false
chicis1,0.25,0,15000,false
stocis1,0.25,0,15000,false
rehcis2,0.25,0,15000,false
clocis1,0.25,0,15000,false
tincis1,0.25,0,15000,false
tricis1,0.25,0,15000,false
apowre1,0.25,0,15000,false
marwre,0.25,0,15000,false
sedwre,0.25,0,15000,false
sedwre1,0.25,0,15000,false
chwcuc1,0.25,0,15000,false
grscuc1,0.25,0,15000,false
piecuc1,0.25,0,15000,false
levcuc1,0.25,0,15000,false
grseag1,0.25,0,15000,false
leseag1,0.25,0,15000,false
lotduc,0.25,0,15000,false
blgdov1,0.25,0,15000,false
cangro1,0.25,0,15000,false
hhfgle1,0.25,0,15000,false
ccfgle1,0.25,0,15000,false
rufgle1,0.25,0,15000,false
samfog1,0.25,0,15000,false
brotre2,0.25,0,15000,false
rebbus1,0.25,0,15000,false
brarub1,0.25,0,15000,false
fijshr1,0.25,0,15000,false
gyhbut1,0.25,0,15000,false
fusfly1,0.25,0,15000,false
brofly1,0.25,0,15000,false
swewax3,0.25,0,15000,false
yebwax2,0.25,0,15000,false
hoogro1,0.25,0,15000,false
hawfin,0.25,0,15000,false
evegro,0.25,0,15000,false
asccuc1,0.25,0,15000,false
litcuc2,0.25,0,15000,false
yebcuc,0.25,0,15000,false
bkbcuc,0.25,0,15000,false
pebcuc1,0.25,0,15000,false
hislic1,0.25,0,15000,false
dabcuc1,0.25,0,15000,false
grelic1,0.25,0,15000,false
mancuc,0.25,0,15000,false
purlic1,0.25,0,15000,false
bobher1,0.25,0,15000,false
grecoc1,0.25,0,15000,false
broinc1,0.25,0,15000,false
raista1,0.25,0,15000,false
buwsta1,0.25,0,15000,false
broinc2,0.25,0,15000,false
banana,0.25,0,15000,false
blnwoo1,0.25,0,15000,false
norfli,0.25,0,15000,false
grcwoo1,0.25,0,15000,false
camfli1,0.25,0,15000,false
gilfli,0.25,0,15000,false
ferfli1,0.25,0,15000,false
grbwoo3,0.25,0,15000,false
chifli1,0.25,0,15000,false
spbwoo1,0.25,0,15000,false
crmwoo2,0.25,0,15000,false
goowoo1,0.25,0,15000,false
andfli1,0.25,0,15000,false
spvear1,0.25,0,15000,false
lesvio1,0.25,0,15000,false
brvear1,0.25,0,15000,false
wvvear1,0.25,0,15000,false
grnvie1,0.25,0,15000,false
crebob1,0.25,0,15000,false
bltbob1,0.25,0,15000,false
norbob,0.25,0,15000,false
whbmou1,0.25,0,15000,false
spemou2,0.25,0,15000,false
pltswi1,0.25,0,15000,false
bowsht1,0.25,0,15000,false
grysht1,0.25,0,15000,false
rufsht2,0.25,0,15000,false
litshr2,0.25,0,15000,false
lottyr1,0.25,0,15000,false
pattyr2,0.25,0,15000,false
rampig1,0.25,0,15000,false
delpig1,0.25,0,15000,false
spepig1,0.25,0,15000,false
brnpig1,0.25,0,15000,false
jawpig1,0.25,0,15000,false
lemdov2,0.25,0,15000,false
rocpig,0.25,0,15000,false
stodov1,0.25,0,15000,false
cowpig1,0.25,0,15000,false
afepig1,0.25,0,15000,false
metpig1,0.25,0,15000,false
ecgdov1,0.25,0,15000,false
crgdov1,0.25,0,15000,false
begdov2,0.25,0,15000,false
incdov,0.25,0,15000,false
pbgdov1,0.25,0,15000,false
cogdov,0.25,0,15000,false
pigdov1,0.25,0,15000,false
scadov1,0.25,0,15000,false
rugdov,0.25,0,15000,false
scttan1,0.25,0,15000,false
blfcot1,0.25,0,15000,false
capcon1,0.25,0,15000,false
biccon1,0.25,0,15000,false
giacon1,0.25,0,15000,false
cincon1,0.25,0,15000,false
whecon1,0.25,0,15000,false
pebcon1,0.25,0,15000,false
rubcon1,0.25,0,15000,false
blbcon1,0.25,0,15000,false
chvcon1,0.25,0,15000,false
tamcon1,0.25,0,15000,false
whrfly,0.25,0,15000,false
lebfly2,0.25,0,15000,false
yetfly2,0.25,0,15000,false
thsfly2,0.25,0,15000,false
slagna1,0.25,0,15000,false
chbgna1,0.25,0,15000,false
chcgna1,0.25,0,15000,false
rufgna2,0.25,0,15000,false
rufgna3,0.25,0,15000,false
blbgna1,0.25,0,15000,false
blcgna1,0.25,0,15000,false
astgna1,0.25,0,15000,false
rubhon2,0.25,0,15000,false
grepar1,0.25,0,15000,false
bawtan1,0.25,0,15000,false
cubpew1,0.25,0,15000,false
tropew1,0.25,0,15000,false
olsfly,0.25,0,15000,false
smcpew1,0.25,0,15000,false
darpew1,0.25,0,15000,false
blapew1,0.25,0,15000,false
grepew,0.25,0,15000,false
wewpew,0.25,0,15000,false
eawpew,0.25,0,15000,false
andsha1,0.25,0,15000,false
mamrob1,0.25,0,15000,false
blasha1,0.25,0,15000,false
indrob1,0.25,0,15000,false
whbsha1,0.25,0,15000,false
whrsha,0.25,0,15000,false
phimar1,0.25,0,15000,false
whvsha1,0.25,0,15000,false
rutsha2,0.25,0,15000,false
magrob,0.25,0,15000,false
abyrol2,0.25,0,15000,false
indrol2,0.25,0,15000,false
librol2,0.25,0,15000,false
eurrol1,0.25,0,15000,false
grycus1,0.25,0,15000,false
ashcus2,0.25,0,15000,false
yeecus1,0.25,0,15000,false
hoocus1,0.25,0,15000,false
larcus1,0.25,0,15000,false
bkfcus1,0.25,0,15000,false
whbcus1,0.25,0,15000,false
whbcus2,0.25,0,15000,false
babcus1,0.25,0,15000,false
blapar1,0.25,0,15000,false
vaspar1,0.25,0,15000,false
blkvul,0.25,0,15000,false
whrman1,0.25,0,15000,false
whtman1,0.25,0,15000,false
whwcho1,0.25,0,15000,false
whttre3,0.25,0,15000,false
paptre1,0.25,0,15000,false
ruckin,0.25,0,15000,false
whnrav1,0.25,0,15000,false
piecro1,0.25,0,15000,false
amecro,0.25,0,15000,false
capcro2,0.25,0,15000,false
comrav,0.25,0,15000,false
hoocro1,0.25,0,15000,false
carcro1,0.25,0,15000,false
ausrav1,0.25,0,15000,false
chirav,0.25,0,15000,false
daujac1,0.25,0,15000,false
slbcro1,0.25,0,15000,false
flocro1,0.25,0,15000,false
rook1,0.25,0,15000,false
hawcro,0.25,0,15000,false
tamcro,0.25,0,15000,false
jamcro1,0.25,0,15000,false
whncro1,0.25,0,15000,false
labcro1,0.25,0,15000,false
litrav1,0.25,0,15000,false
eurjac,0.25,0,15000,false
cubcro1,0.25,0,15000,false
torcro2,0.25,0,15000,false
fiscro,0.25,0,15000,false
palcro2,0.25,0,15000,false
fatrav1,0.25,0,15000,false
brnrav1,0.25,0,15000,false
sincro1,0.25,0,15000,false
houcro1,0.25,0,15000,false
forrav1,0.25,0,15000,false
grycro1,0.25,0,15000,false
pipcro1,0.25,0,15000,false
lobcro1,0.25,0,15000,false
dusbro1,0.25,0,15000,false
blmfin1,0.25,0,15000,false
lalbru1,0.25,0,15000,false
recfin1,0.25,0,15000,false
pilfin1,0.25,0,15000,false
grbtur1,0.25,0,15000,false
grygab1,0.25,0,15000,false
wbgbir1,0.25,0,15000,false
souant1,0.25,0,15000,false
rinant2,0.25,0,15000,false
malkin1,0.25,0,15000,false
cosswa1,0.25,0,15000,false
wcrcha1,0.25,0,15000,false
ofrcha1,0.25,0,15000,false
arrcha1,0.25,0,15000,false
carcha1,0.25,0,15000,false
bsrcha1,0.25,0,15000,false
chrcha1,0.25,0,15000,false
wbrcha2,0.25,0,15000,false
wtrcha1,0.25,0,15000,false
rcrcha1,0.25,0,15000,false
scrcha1,0.25,0,15000,false
gywroc1,0.25,0,15000,false
rurcha1,0.25,0,15000,false
yelrai,0.25,0,15000,false
raiqua1,0.25,0,15000,false
comqua1,0.25,0,15000,false
harqua1,0.25,0,15000,false
japqua,0.25,0,15000,false
stuqua1,0.25,0,15000,false
blucou1,0.25,0,15000,false
coqcou1,0.25,0,15000,false
crecou1,0.25,0,15000,false
giacou1,0.25,0,15000,false
refcou1,0.25,0,15000,false
reccou1,0.25,0,15000,false
rebcou1,0.25,0,15000,false
hoobut1,0.25,0,15000,false
piebut1,0.25,0,15000,false
blabut1,0.25,0,15000,false
grybut1,0.25,0,15000,false
crcspi1,0.25,0,15000,false
licspi1,0.25,0,15000,false
licspi5,0.25,0,15000,false
asbspi1,0.25,0,15000,false
tepspi1,0.25,0,15000,false
refspi1,0.25,0,15000,false
spespi1,0.25,0,15000,false
stcspi1,0.25,0,15000,false
marspi2,0.25,0,15000,false
olispi1,0.25,0,15000,false
palspi1,0.25,0,15000,false
stcspi2,0.25,0,15000,false
gyhspi1,0.25,0,15000,false
crespi1,0.25,0,15000,false
parspi1,0.25,0,15000,false
rubspi4,0.25,0,15000,false
rumwar1,0.25,0,15000,false
momwar1,0.25,0,15000,false
bubcur1,0.25,0,15000,false
blacur1,0.25,0,15000,false
bafcur1,0.25,0,15000,false
grecur1,0.25,0,15000,false
swtgul1,0.25,0,15000,false
watsta1,0.25,0,15000,false
corcra,0.25,0,15000,false
wesple1,0.25,0,15000,false
wesbeg1,0.25,0,15000,false
retgre1,0.25,0,15000,false
easbeg1,0.25,0,15000,false
whtcan1,0.25,0,15000,false
bltcan1,0.25,0,15000,false
sougrc1,0.25,0,15000,false
whbcan1,0.25,0,15000,false
yelcan1,0.25,0,15000,false
sthsee2,0.25,0,15000,false
soucit1,0.25,0,15000,false
yemser1,0.25,0,15000,false
yefcan,0.25,0,15000,false
reisee2,0.25,0,15000,false
forcan1,0.25,0,15000,false
strsee1,0.25,0,15000,false
brican1,0.25,0,15000,false
yeboxy1,0.25,0,15000,false
smbani,0.25,0,15000,false
greani1,0.25,0,15000,false
grbani,0.25,0,15000,false
rattre1,0.25,0,15000,false
viswar1,0.25,0,15000,false
pluhaw,0.25,0,15000,false
spbant1,0.25,0,15000,false
greman2,0.25,0,15000,false
rfcwin1,0.25,0,15000,false
crywar1,0.25,0,15000,false
blctin1,0.25,0,15000,false
bartin2,0.25,0,15000,false
slbtin1,0.25,0,15000,false
cintin1,0.25,0,15000,false
thitin1,0.25,0,15000,false
gyltin1,0.25,0,15000,false
reltin1,0.25,0,15000,false
yeltin1,0.25,0,15000,false
brotin1,0.25,0,15000,false
smbtin1,0.25,0,15000,false
littin1,0.25,0,15000,false
bratin1,0.25,0,15000,false
tattin1,0.25,0,15000,false
pabtin1,0.25,0,15000,false
undtin1,0.25,0,15000,false
vartin1,0.25,0,15000,false
comcuc,0.25,0,15000,false
blacuc1,0.25,0,15000,false
afrcuc1,0.25,0,15000,false
suncuc2,0.25,0,15000,false
indcuc1,0.25,0,15000,false
oricuc2,0.25,0,15000,false
lescuc1,0.25,0,15000,false
madcuc1,0.25,0,15000,false
himcuc1,0.25,0,15000,false
reccuc1,0.25,0,15000,false
