docsee1,0.25,0.0,15000.0,false
dstkne,0.25,0.0,15000.0,false
dotkit1,0.25,0.0,15000.0,false
drasee1,0.25,0.0,15000.0,false
drwtyr1,0.25,0.0,15000.0,false
drbpyt1,0.25,0.0,15000.0,false
dugant1,0.25,0.0,15000.0,false
linwoo4,0.25,0.0,15000.0,false
ducatt1,0.25,0.0,15000.0,false
ducgra2,0.25,0.0,15000.0,false
dusant1,0.25,0.0,15000.0,false
dubtan1,0.25,0.0,15000.0,false
duspar1,0.25,0.0,15000.0,false
duspig2,0.25,0.0,15000.0,false
dustap1,0.25,0.0,15000.0,false
dubpar1,0.25,0.0,15000.0,false
ducfly,0.25,0.0,15000.0,false
ducgre1,0.25,0.0,15000.0,false
ducwoo1,0.25,0.0,15000.0,false
ducfog1,0.25,0.0,15000.0,false
ducfly2,0.25,0.0,15000.0,false
duftan1,0.25,0.0,15000.0,false
dugoro1,0.25,0.0,15000.0,false
duhpar,0.25,0.0,15000.0,false
dulgua1,0.25,0.0,15000.0,false
dutant1,0.25,0.0,15000.0,false
dutcan1,0.25,0.0,15000.0,false
dutfla1,0.25,0.0,15000.0,false
dutant2,0.25,0.0,15000.0,false
duther1,0.25,0.0,15000.0,false
dwtman1,0.25,0.0,15000.0,false
eardov1,0.25,0.0,15000.0,false
eaptyr1,0.25,0.0,15000.0,false
eaafie1,0.25,0.0,15000.0,false
specha2,0.25,0.0,15000.0,false
easkin,0.25,0.0,15000.0,false
easmea,0.25,0.0,15000.0,false
strpuf1,0.25,0.0,15000.0,false
eawpew,0.25,0.0,15000.0,false
ecgdov1,0.25,0.0,15000.0,false
ecupic1,0.25,0.0,15000.0,false
ecupie1,0.25,0.0,15000.0,false
ecuthr1,0.25,0.0,15000.0,false
bkttro2,0.25,0.0,15000.0,false
elecre1,0.25,0.0,15000.0,false
elctin1,0.25,0.0,15000.0,false
eleter1,0.25,0.0,15000.0,false
eletro,0.25,0.0,15000.0,false
elewoo1,0.25,0.0,15000.0,false
emetan1,0.25,0.0,15000.0,false
epaori1,0.25,0.0,15000.0,false
esmant1,0.25,0.0,15000.0,false
eulfly1,0.25,0.0,15000.0,false
eurgol,0.25,0.0,15000.0,false
eurgre1,0.25,0.0,15000.0,false
eursta,0.25,0.0,15000.0,false
erttyr1,0.25,0.0,15000.0,false
fasant1,0.25,0.0,15000.0,false
faswre1,0.25,0.0,15000.0,false
fabbri1,0.25,0.0,15000.0,false
fabtan1,0.25,0.0,15000.0,false
fabwre1,0.25,0.0,15000.0,false
ferant1,0.25,0.0,15000.0,false
fepowl,0.25,0.0,15000.0,false
febant1,0.25,0.0,15000.0,false
fespar1,0.25,0.0,15000.0,false
fietop1,0.25,0.0,15000.0,false
fibara1,0.25,0.0,15000.0,false
ficman1,0.25,0.0,15000.0,false
fineup1,0.25,0.0,15000.0,false
fiediu1,0.25,0.0,15000.0,false
firgat1,0.25,0.0,15000.0,false
ficbar1,0.25,0.0,15000.0,false
flctan1,0.25,0.0,15000.0,false
flcman2,0.25,0.0,15000.0,false
flftan1,0.25,0.0,15000.0,false
flrtan1,0.25,0.0,15000.0,false
flapyt1,0.25,0.0,15000.0,false
flatre1,0.25,0.0,15000.0,false
flafly2,0.25,0.0,15000.0,false
flawar1,0.25,0.0,15000.0,false
fluwre1,0.25,0.0,15000.0,false
flystd1,0.25,0.0,15000.0,false
foosco1,0.25,0.0,15000.0,false
fooant1,0.25,0.0,15000.0,false
forela1,0.25,0.0,15000.0,false
fotfly,0.25,0.0,15000.0,false
ftpswi1,0.25,0.0,15000.0,false
fotpyt1,0.25,0.0,15000.0,false
fotwoo1,0.25,0.0,15000.0,false
fragul,0.25,0.0,15000.0,false
frbtho1,0.25,0.0,15000.0,false
fbfeye1,0.25,0.0,15000.0,false
fulant1,0.25,0.0,15000.0,false
fustan1,0.25,0.0,15000.0,false
fuwduc,0.25,0.0,15000.0,false
fulwre1,0.25,0.0,15000.0,false
fuctan1,0.25,0.0,15000.0,false
fhbfin1,0.25,0.0,15000.0,false
tacpyt2,0.25,0.0,15000.0,false
fuveup1,0.25,0.0,15000.0,false
fusfly1,0.25,0.0,15000.0,false
gartro1,0.25,0.0,15000.0,false
genpen1,0.25,0.0,15000.0,false
webhum1,0.25,0.0,15000.0,false
giaant2,0.25,0.0,15000.0,false
giacon1,0.25,0.0,15000.0,false
giacoo1,0.25,0.0,15000.0,false
giacow,0.25,0.0,15000.0,false
giahum1,0.25,0.0,15000.0,false
giasni1,0.25,0.0,15000.0,false
giwrai1,0.25,0.0,15000.0,false
gilbar1,0.25,0.0,15000.0,false
gilhum1,0.25,0.0,15000.0,false
gietan1,0.25,0.0,15000.0,false
glbgro1,0.25,0.0,15000.0,false
glgtan1,0.25,0.0,15000.0,false
glbeme1,0.25,0.0,15000.0,false
glteme1,0.25,0.0,15000.0,false
gloant1,0.25,0.0,15000.0,false
gloibi,0.25,0.0,15000.0,false
glbbec1,0.25,0.0,15000.0,false
glbthr1,0.25,0.0,15000.0,false
goeant1,0.25,0.0,15000.0,false
gobgro1,0.25,0.0,15000.0,false
golpar3,0.25,0.0,15000.0,false
goltan1,0.25,0.0,15000.0,false
gobeup1,0.25,0.0,15000.0,false
gobwar2,0.25,0.0,15000.0,false
gobsal1,0.25,0.0,15000.0,false
gobfru1,0.25,0.0,15000.0,false
gobcht1,0.25,0.0,15000.0,false
gocpar2,0.25,0.0,15000.0,false
goctan2,0.25,0.0,15000.0,false
gocman1,0.25,0.0,15000.0,false
goctou1,0.25,0.0,15000.0,false
gocwoo2,0.25,0.0,15000.0,false
gocfly1,0.25,0.0,15000.0,false
gocspa1,0.25,0.0,15000.0,false
goctan4,0.25,0.0,15000.0,false
gcrwar,0.25,0.0,15000.0,false
goftyr1,0.25,0.0,15000.0,false
gofgre1,0.25,0.0,15000.0,false
gofred1,0.25,0.0,15000.0,false
gogwoo1,0.25,0.0,15000.0,false
gohman1,0.25,0.0,15000.0,false
gohque1,0.25,0.0,15000.0,false
gohtan1,0.25,0.0,15000.0,false
gonwoo1,0.25,0.0,15000.0,false
goowoo1,0.25,0.0,15000.0,false
goreup1,0.25,0.0,15000.0,false
goseup1,0.25,0.0,15000.0,false
gospic1,0.25,0.0,15000.0,false
gotpar2,0.25,0.0,15000.0,false
gotsap1,0.25,0.0,15000.0,false
gotgra1,0.25,0.0,15000.0,false
gowcac1,0.25,0.0,15000.0,false
gowman1,0.25,0.0,15000.0,false
gowpar2,0.25,0.0,15000.0,false
gowspa1,0.25,0.0,15000.0,false
gowtof1,0.25,0.0,15000.0,false
gowwar,0.25,0.0,15000.0,false
goutou1,0.25,0.0,15000.0,false
sedwre,0.25,0.0,15000.0,false
grgtan1,0.25,0.0,15000.0,false
graspa1,0.25,0.0,15000.0,false
gryfin1,0.25,0.0,15000.0,false
gryant2,0.25,0.0,15000.0,false
gryant1,0.25,0.0,15000.0,false
graela2,0.25,0.0,15000.0,false
grygul,0.25,0.0,15000.0,false
gryhaw2,0.25,0.0,15000.0,false
grykin,0.25,0.0,15000.0,false
grymon1,0.25,0.0,15000.0,false
grysee1,0.25,0.0,15000.0,false
grytin1,0.25,0.0,15000.0,false
gagtan1,0.25,0.0,15000.0,false
gagwar2,0.25,0.0,15000.0,false
gawtyr2,0.25,0.0,15000.0,false
gybhaw2,0.25,0.0,15000.0,false
gybtac1,0.25,0.0,15000.0,false
gybant1,0.25,0.0,15000.0,false
gybhaw1,0.25,0.0,15000.0,false
gybspi1,0.25,0.0,15000.0,false
grbcra1,0.25,0.0,15000.0,false
gybfly1,0.25,0.0,15000.0,false
gybmar,0.25,0.0,15000.0,false
gybmot1,0.25,0.0,15000.0,false
gybsab1,0.25,0.0,15000.0,false
gybsee1,0.25,0.0,15000.0,false
gbwwre1,0.25,0.0,15000.0,false
sthbrf8,0.25,0.0,15000.0,false
grcfly1,0.25,0.0,15000.0,false
gyctyr1,0.25,0.0,15000.0,false
gycnun1,0.25,0.0,15000.0,false
gycpar1,0.25,0.0,15000.0,false
gycthr,0.25,0.0,15000.0,false
grcdov1,0.25,0.0,15000.0,false
gycgre1,0.25,0.0,15000.0,false
gycher1,0.25,0.0,15000.0,false
gycwor1,0.25,0.0,15000.0,false
gycfly1,0.25,0.0,15000.0,false
gycyel,0.25,0.0,15000.0,false
gyegre1,0.25,0.0,15000.0,false
gyfcin1,0.25,0.0,15000.0,false
grfdov1,0.25,0.0,15000.0,false
grhcha1,0.25,0.0,15000.0,false
gyhdov1,0.25,0.0,15000.0,false
grhkit1,0.25,0.0,15000.0,false
gyhspi1,0.25,0.0,15000.0,false
grhtan1,0.25,0.0,15000.0,false
gyhtof1,0.25,0.0,15000.0,false
gyhatt1,0.25,0.0,15000.0,false
gyhbut1,0.25,0.0,15000.0,false
gyhfly1,0.25,0.0,15000.0,false
grhgul,0.25,0.0,15000.0,false
gyhpar1,0.25,0.0,15000.0,false
gyhsif1,0.25,0.0,15000.0,false
gyltin1,0.25,0.0,15000.0,false
gryhaw3,0.25,0.0,15000.0,false
gymwre1,0.25,0.0,15000.0,false
grrswi1,0.25,0.0,15000.0,false
grtlea1,0.25,0.0,15000.0,false
gytwar1,0.25,0.0,15000.0,false
gytwaf1,0.25,0.0,15000.0,false
gywtru1,0.25,0.0,15000.0,false
bawcow4,0.25,0.0,15000.0,false
gramou1,0.25,0.0,15000.0,false
greant1,0.25,0.0,15000.0,false
grbhaw1,0.25,0.0,15000.0,false
grbher3,0.25,0.0,15000.0,false
grcfly,0.25,0.0,15000.0,false
grecur1,0.25,0.0,15000.0,false
greegr,0.25,0.0,15000.0,false
gregre1,0.25,0.0,15000.0,false
grgmac,0.25,0.0,15000.0,false
grhowl,0.25,0.0,15000.0,false
grejac2,0.25,0.0,15000.0,false
grekis,0.25,0.0,15000.0,false
grpfin1,0.25,0.0,15000.0,false
grepot1,0.25,0.0,15000.0,false
grrwoo1,0.25,0.0,15000.0,false
grespi2,0.25,0.0,15000.0,false
grethr1,0.25,0.0,15000.0,false
gretin1,0.25,0.0,15000.0,false
grexen1,0.25,0.0,15000.0,false
grbher1,0.25,0.0,15000.0,false
grtgra,0.25,0.0,15000.0,false
greani1,0.25,0.0,15000.0,false
grerhe1,0.25,0.0,15000.0,false
gretho2,0.25,0.0,15000.0,false
grwtyr1,0.25,0.0,15000.0,false
gryfin2,0.25,0.0,15000.0,false
greyel,0.25,0.0,15000.0,false
greher1,0.25,0.0,15000.0,false
grnher,0.25,0.0,15000.0,false
grehon1,0.25,0.0,15000.0,false
greibi1,0.25,0.0,15000.0,false
grnjay,0.25,0.0,15000.0,false
grnkin,0.25,0.0,15000.0,false
greman2,0.25,0.0,15000.0,false
greoro1,0.25,0.0,15000.0,false
grsvir1,0.25,0.0,15000.0,false
gabfru1,0.25,0.0,15000.0,false
gagtan2,0.25,0.0,15000.0,false
garkin1,0.25,0.0,15000.0,false
grbbec1,0.25,0.0,15000.0,false
grbfir1,0.25,0.0,15000.0,false
gnbtro1,0.25,0.0,15000.0,false
grbwoo3,0.25,0.0,15000.0,false
gncpar,0.25,0.0,15000.0,false
grcbri1,0.25,0.0,15000.0,false
plover3,0.25,0.0,15000.0,false
grflan1,0.25,0.0,15000.0,false
grhtan2,0.25,0.0,15000.0,false
grrpar1,0.25,0.0,15000.0,false
grtgol1,0.25,0.0,15000.0,false
grtjac1,0.25,0.0,15000.0,false
grttra1,0.25,0.0,15000.0,false
gnteup1,0.25,0.0,15000.0,false
grwsal1,0.25,0.0,15000.0,false
greela,0.25,0.0,15000.0,false
grepuf1,0.25,0.0,15000.0,false
gresch2,0.25,0.0,15000.0,false
gretyr1,0.25,0.0,15000.0,false
gryfin3,0.25,0.0,15000.0,false
grbani,0.25,0.0,15000.0,false
grbtou1,0.25,0.0,15000.0,false
guawoo2,0.25,0.0,15000.0,false
gcoroc1,0.25,0.0,15000.0,false
guipuf1,0.25,0.0,15000.0,false
gurcot1,0.25,0.0,15000.0,false
guista1,0.25,0.0,15000.0,false
guitou1,0.25,0.0,15000.0,false
viotro2,0.25,0.0,15000.0,false
guityr1,0.25,0.0,15000.0,false
guiwaa1,0.25,0.0,15000.0,false
linwoo3,0.25,0.0,15000.0,false
guicuc1,0.25,0.0,15000.0,false
guitan1,0.25,0.0,15000.0,false
gubter1,0.25,0.0,15000.0,false
gufgle1,0.25,0.0,15000.0,false
hacant1,0.25,0.0,15000.0,false
hacspa1,0.25,0.0,15000.0,false
hanfly1,0.25,0.0,15000.0,false
hanfru1,0.25,0.0,15000.0,false
hattyr1,0.25,0.0,15000.0,false
hareag1,0.25,0.0,15000.0,false
hrshaw,0.25,0.0,15000.0,false
hauthr1,0.25,0.0,15000.0,false
helpip1,0.25,0.0,15000.0,false
helman1,0.25,0.0,15000.0,false
heptyr1,0.25,0.0,15000.0,false
helwoo1,0.25,0.0,15000.0,false
heptan,0.25,0.0,15000.0,false
higela2,0.25,0.0,15000.0,false
higgua1,0.25,0.0,15000.0,false
higtin1,0.25,0.0,15000.0,false
hotspi1,0.25,0.0,15000.0,false
hoatzi1,0.25,0.0,15000.0,false
hofwoo1,0.25,0.0,15000.0,false
hoober2,0.25,0.0,15000.0,false
hoogre1,0.25,0.0,15000.0,false
homtan1,0.25,0.0,15000.0,false
hoosis1,0.25,0.0,15000.0,false
hootan1,0.25,0.0,15000.0,false
hootin1,0.25,0.0,15000.0,false
hoovis2,0.25,0.0,15000.0,false
hobher2,0.25,0.0,15000.0,false
hobkit,0.25,0.0,15000.0,false
horscr1,0.25,0.0,15000.0,false
houspa,0.25,0.0,15000.0,false
houwre,0.25,0.0,15000.0,false
hubtyr1,0.25,0.0,15000.0,false
hudcan1,0.25,0.0,15000.0,false
hudgod,0.25,0.0,15000.0,false
humant1,0.25,0.0,15000.0,false
hyamac1,0.25,0.0,15000.0,false
hyavis1,0.25,0.0,15000.0,false
iheant1,0.25,0.0,15000.0,false
imewaa1,0.25,0.0,15000.0,false
inawoo1,0.25,0.0,15000.0,false
incdov,0.25,0.0,15000.0,false
incfly1,0.25,0.0,15000.0,false
incter1,0.25,0.0,15000.0,false
incwre1,0.25,0.0,15000.0,false
indbun,0.25,0.0,15000.0,false
indflo1,0.25,0.0,15000.0,false
indmac1,0.25,0.0,15000.0,false
istwre1,0.25,0.0,15000.0,false
itaspi1,0.25,0.0,15000.0,false
ivbara1,0.25,0.0,15000.0,false
jabiru,0.25,0.0,15000.0,false
miltap1,0.25,0.0,15000.0,false
jamfla1,0.25,0.0,15000.0,false
andsni1,0.25,0.0,15000.0,false
janpar1,0.25,0.0,15000.0,false
jelcht1,0.25,0.0,15000.0,false
jetant1,0.25,0.0,15000.0,false
jottyr1,0.25,0.0,15000.0,false
johtot1,0.25,0.0,15000.0,false
jufpet,0.25,0.0,15000.0,false
juncan1,0.25,0.0,15000.0,false
caawoo1,0.25,0.0,15000.0,false
kawpar1,0.25,0.0,15000.0,false
kebmot1,0.25,0.0,15000.0,false
kebtou1,0.25,0.0,15000.0,false
kelgul,0.25,0.0,15000.0,false
kenwar,0.25,0.0,15000.0,false
killde,0.25,0.0,15000.0,false
kinpen1,0.25,0.0,15000.0,false
strman2,0.25,0.0,15000.0,false
klaant2,0.25,0.0,15000.0,false
klaant1,0.25,0.0,15000.0,false
koesco1,0.25,0.0,15000.0,false
lamtan1,0.25,0.0,15000.0,false
latnig1,0.25,0.0,15000.0,false
lafpic1,0.25,0.0,15000.0,false
latman1,0.25,0.0,15000.0,false
lanmon1,0.25,0.0,15000.0,false
larela1,0.25,0.0,15000.0,false
labant1,0.25,0.0,15000.0,false
lbsfin1,0.25,0.0,15000.0,false
labter1,0.25,0.0,15000.0,false
laftap1,0.25,0.0,15000.0,false
lahfla2,0.25,0.0,15000.0,false
latant1,0.25,0.0,15000.0,false
latdov1,0.25,0.0,15000.0,false
lalbru1,0.25,0.0,15000.0,false
laufal1,0.25,0.0,15000.0,false
laugul,0.25,0.0,15000.0,false
lawthr1,0.25,0.0,15000.0,false
lazsab1,0.25,0.0,15000.0,false
lcspet,0.25,0.0,15000.0,false
leaant1,0.25,0.0,15000.0,false
leabit,0.25,0.0,15000.0,false
leagre,0.25,0.0,15000.0,false
leanig1,0.25,0.0,15000.0,false
leapyo1,0.25,0.0,15000.0,false
leasan,0.25,0.0,15000.0,false
leasee1,0.25,0.0,15000.0,false
leater1,0.25,0.0,15000.0,false
lebfly2,0.25,0.0,15000.0,false
lecgre2,0.25,0.0,15000.0,false
lestan,0.25,0.0,15000.0,false
letbar1,0.25,0.0,15000.0,false
lesela1,0.25,0.0,15000.0,false
lesgol,0.25,0.0,15000.0,false
lesgrf1,0.25,0.0,15000.0,false
lesgre1,0.25,0.0,15000.0,false
legcuc1,0.25,0.0,15000.0,false
leshor1,0.25,0.0,15000.0,false
leskis1,0.25,0.0,15000.0,false
lesnig,0.25,0.0,15000.0,false
lessca,0.25,0.0,15000.0,false
lesvio1,0.25,0.0,15000.0,false
lewtyr1,0.25,0.0,15000.0,false
leswoo2,0.25,0.0,15000.0,false
lesyel,0.25,0.0,15000.0,false
bucmot2,0.25,0.0,15000.0,false
lessee2,0.25,0.0,15000.0,false
letara1,0.25,0.0,15000.0,false
rubant7,0.25,0.0,15000.0,false
licspi1,0.25,0.0,15000.0,false
litpar2,0.25,0.0,15000.0,false
limpki,0.25,0.0,15000.0,false
licspi5,0.25,0.0,15000.0,false
lifcan1,0.25,0.0,15000.0,false
lifgle1,0.25,0.0,15000.0,false
linwoo1,0.25,0.0,15000.0,false
linant1,0.25,0.0,15000.0,false
liffal1,0.25,0.0,15000.0,false
liqdov1,0.25,0.0,15000.0,false
linsee1,0.25,0.0,15000.0,false
libher,0.25,0.0,15000.0,false
litcuc2,0.25,0.0,15000.0,false
lither2,0.25,0.0,15000.0,false
litnig1,0.25,0.0,15000.0,false
littho1,0.25,0.0,15000.0,false
littin1,0.25,0.0,15000.0,false
litwoo2,0.25,0.0,15000.0,false
lobgna5,0.25,0.0,15000.0,false
lobher,0.25,0.0,15000.0,false
lobsta1,0.25,0.0,15000.0,false
lobwoo1,0.25,0.0,15000.0,false
lobwre1,0.25,0.0,15000.0,false
lcptyr1,0.25,0.0,15000.0,false
lotcin1,0.25,0.0,15000.0,false
lother1,0.25,0.0,15000.0,false
lotjae,0.25,0.0,15000.0,false
lotman1,0.25,0.0,15000.0,false
lotmea1,0.25,0.0,15000.0,false
lotmoc1,0.25,0.0,15000.0,false
lotpot1,0.25,0.0,15000.0,false
ltrfin1,0.25,0.0,15000.0,false
lotsyl1,0.25,0.0,15000.0,false
lottyr1,0.25,0.0,15000.0,false
lotwoo1,0.25,0.0,15000.0,false
lotsco1,0.25,0.0,15000.0,false
lowumb1,0.25,0.0,15000.0,false
lowant1,0.25,0.0,15000.0,false
lowhar1,0.25,0.0,15000.0,false
louwat,0.25,0.0,15000.0,false
lunant2,0.25,0.0,15000.0,false
lytnig1,0.25,0.0,15000.0,false
dumant3,0.25,0.0,15000.0,false
magoys1,0.25,0.0,15000.0,false
magpen1,0.25,0.0,15000.0,false
soasni3,0.25,0.0,15000.0,false
magtap1,0.25,0.0,15000.0,false
magwoo1,0.25,0.0,15000.0,false
magfri,0.25,0.0,15000.0,false
magtan2,0.25,0.0,15000.0,false
mancuc,0.25,0.0,15000.0,false
manrai1,0.25,0.0,15000.0,false
manswa1,0.25,0.0,15000.0,false
manvir1,0.25,0.0,15000.0,false
manant1,0.25,0.0,15000.0,false
manshe,0.25,0.0,15000.0,false
mabara1,0.25,0.0,15000.0,false
mccfin1,0.25,0.0,15000.0,false
mcrtyr1,0.25,0.0,15000.0,false
mascan1,0.25,0.0,15000.0,false
maqcan1,0.25,0.0,15000.0,false
margua1,0.25,0.0,15000.0,false
marthr2,0.25,0.0,15000.0,false
mfbtyr1,0.25,0.0,15000.0,false
margod,0.25,0.0,15000.0,false
mawqua1,0.25,0.0,15000.0,false
marspi2,0.25,0.0,15000.0,false
mabpar,0.25,0.0,15000.0,false
mcgdov1,0.25,0.0,15000.0,false
mafpar3,0.25,0.0,15000.0,false
matpar2,0.25,0.0,15000.0,false
parant1,0.25,0.0,15000.0,false
marsee1,0.25,0.0,15000.0,false
martap1,0.25,0.0,15000.0,false
masboo,0.25,0.0,15000.0,false
mactan1,0.25,0.0,15000.0,false
masflo1,0.25,0.0,15000.0,false
masgna1,0.25,0.0,15000.0,false
massal1,0.25,0.0,15000.0,false
mastan1,0.25,0.0,15000.0,false
mastit1,0.25,0.0,15000.0,false
mastro1,0.25,0.0,15000.0,false
mawtyr1,0.25,0.0,15000.0,false
masyel1,0.25,0.0,15000.0,false
magant1,0.25,0.0,15000.0,false
mccfly1,0.25,0.0,15000.0,false
mccspi1,0.25,0.0,15000.0,false
meapar,0.25,0.0,15000.0,false
melbla1,0.25,0.0,15000.0,false
mertap1,0.25,0.0,15000.0,false
merlin,0.25,0.0,15000.0,false
megtan1,0.25,0.0,15000.0,false
tatlea1,0.25,0.0,15000.0,false
vesowl,0.25,0.0,15000.0,false
milmac,0.25,0.0,15000.0,false
migtyr1,0.25,0.0,15000.0,false
mistyr1,0.25,0.0,15000.0,false
miskit,0.25,0.0,15000.0,false
paltyr3,0.25,0.0,15000.0,false
mitpar,0.25,0.0,15000.0,false
monpar,0.25,0.0,15000.0,false
mofgle1,0.25,0.0,15000.0,false
mofsco1,0.25,0.0,15000.0,false
monwoo1,0.25,0.0,15000.0,false
monoro1,0.25,0.0,15000.0,false
whcsee1,0.25,0.0,15000.0,false
mobtan1,0.25,0.0,15000.0,false
mobela1,0.25,0.0,15000.0,false
moctyr2,0.25,0.0,15000.0,false
motowl,0.25,0.0,15000.0,false
motpic1,0.25,0.0,15000.0,false
moucac1,0.25,0.0,15000.0,false
mouela1,0.25,0.0,15000.0,false
moupar2,0.25,0.0,15000.0,false
mouvel1,0.25,0.0,15000.0,false
mouwre1,0.25,0.0,15000.0,false
mosfin1,0.25,0.0,15000.0,false
mouwar,0.25,0.0,15000.0,false
mocant1,0.25,0.0,15000.0,false
moctap1,0.25,0.0,15000.0,false
moctyr1,0.25,0.0,15000.0,false
mouant,0.25,0.0,15000.0,false
mouflo1,0.25,0.0,15000.0,false
moupuf1,0.25,0.0,15000.0,false
moutur1,0.25,0.0,15000.0,false
mouwre2,0.25,0.0,15000.0,false
musduc,0.25,0.0,15000.0,false
muswre2,0.25,0.0,15000.0,false
nacnig1,0.25,0.0,15000.0,false
bkhpar,0.25,0.0,15000.0,false
nartap2,0.25,0.0,15000.0,false
nabant1,0.25,0.0,15000.0,false
nabwoo1,0.25,0.0,15000.0,false
natsla1,0.25,0.0,15000.0,false
nebtap1,0.25,0.0,15000.0,false
necspi1,0.25,0.0,15000.0,false
neocor,0.25,0.0,15000.0,false
nigwre1,0.25,0.0,15000.0,false
noccur1,0.25,0.0,15000.0,false
norvir1,0.25,0.0,15000.0,false
nobwoo1,0.25,0.0,15000.0,false
nobtyr,0.25,0.0,15000.0,false
norben1,0.25,0.0,15000.0,false
norjac,0.25,0.0,15000.0,false
norpin,0.25,0.0,15000.0,false
nrwswa,0.25,0.0,15000.0,false
thlsch2,0.25,0.0,15000.0,false
norscr1,0.25,0.0,15000.0,false
nosfly1,0.25,0.0,15000.0,false
norsla1,0.25,0.0,15000.0,false
norwat,0.25,0.0,15000.0,false
oceant1,0.25,0.0,15000.0,false
ocecra1,0.25,0.0,15000.0,false
ocepic2,0.25,0.0,15000.0,false
ocepoo1,0.25,0.0,15000.0,false
ocewoo1,0.25,0.0,15000.0,false
ochatt1,0.25,0.0,15000.0,false
ochpic1,0.25,0.0,15000.0,false
blcwoo5,0.25,0.0,15000.0,false
ocbfly1,0.25,0.0,15000.0,false
ocbant1,0.25,0.0,15000.0,false
obbfin1,0.25,0.0,15000.0,false
obfgle2,0.25,0.0,15000.0,false
ocbpip1,0.25,0.0,15000.0,false
ocbtan1,0.25,0.0,15000.0,false
occspi1,0.25,0.0,15000.0,false
occpic1,0.25,0.0,15000.0,false
ocftof1,0.25,0.0,15000.0,false
ocftap1,0.25,0.0,15000.0,false
bltpar2,0.25,0.0,15000.0,false
ocrant1,0.25,0.0,15000.0,false
ocsant1,0.25,0.0,15000.0,false
oilbir1,0.25,0.0,15000.0,false
olehem1,0.25,0.0,15000.0,false
oliela1,0.25,0.0,15000.0,false
olifla1,0.25,0.0,15000.0,false
oligre1,0.25,0.0,15000.0,false
olipic1,0.25,0.0,15000.0,false
grasal4,0.25,0.0,15000.0,false
thlsch7,0.25,0.0,15000.0,false
olisis1,0.25,0.0,15000.0,false
oliwoo1,0.25,0.0,15000.0,false
olifin1,0.25,0.0,15000.0,false
olioro1,0.25,0.0,15000.0,false
olispi1,0.25,0.0,15000.0,false
olbeup1,0.25,0.0,15000.0,false
obfgle3,0.25,0.0,15000.0,false
olbtan1,0.25,0.0,15000.0,false
olbwoo1,0.25,0.0,15000.0,false
olcfly1,0.25,0.0,15000.0,false
olccre1,0.25,0.0,15000.0,false
olcyel1,0.25,0.0,15000.0,false
olgtan1,0.25,0.0,15000.0,false
olgtyr1,0.25,0.0,15000.0,false
olsfly,0.25,0.0,15000.0,false
olshum1,0.25,0.0,15000.0,false
olsfly1,0.25,0.0,15000.0,false
oltpar1,0.25,0.0,15000.0,false
oncbec1,0.25,0.0,15000.0,false
opcman1,0.25,0.0,15000.0,false
oprtan1,0.25,0.0,15000.0,false
orbtro3,0.25,0.0,15000.0,false
orbant1,0.25,0.0,15000.0,false
orbeup1,0.25,0.0,15000.0,false
orbman1,0.25,0.0,15000.0,false
obnthr1,0.25,0.0,15000.0,false
orbspa1,0.25,0.0,15000.0,false
orbfal1,0.25,0.0,15000.0,false
orbfru1,0.25,0.0,15000.0,false
orbtho1,0.25,0.0,15000.0,false
orcpar2,0.25,0.0,15000.0,false
orcpar,0.25,0.0,15000.0,false
orcman1,0.25,0.0,15000.0,false
orcfly1,0.25,0.0,15000.0,false
orcman3,0.25,0.0,15000.0,false
orcori1,0.25,0.0,15000.0,false
orefly1,0.25,0.0,15000.0,false
oretho1,0.25,0.0,15000.0,false
orfbar1,0.25,0.0,15000.0,false
orfpar,0.25,0.0,15000.0,false
orfplu2,0.25,0.0,15000.0,false
orhtan1,0.25,0.0,15000.0,false
orwpar,0.25,0.0,15000.0,false
orcori,0.25,0.0,15000.0,false
orisal1,0.25,0.0,15000.0,false
origoo1,0.25,0.0,15000.0,false
orisof1,0.25,0.0,15000.0,false
oribla1,0.25,0.0,15000.0,false
ornfly1,0.25,0.0,15000.0,false
orheag1,0.25,0.0,15000.0,false
ornant1,0.25,0.0,15000.0,false
orntin1,0.25,0.0,15000.0,false
osprey,0.25,0.0,15000.0,false
oustyr1,0.25,0.0,15000.0,false
ovenbi1,0.25,0.0,15000.0,false
pacant,0.25,0.0,15000.0,false
pacela1,0.25,0.0,15000.0,false
pacpar2,0.25,0.0,15000.0,false
pabcra,0.25,0.0,15000.0,false
paibun,0.25,0.0,15000.0,false
paipar1,0.25,0.0,15000.0,false
patfly1,0.25,0.0,15000.0,false
pabmou1,0.25,0.0,15000.0,false
mattap1,0.25,0.0,15000.0,false
pbtman1,0.25,0.0,15000.0,false
pabwoo1,0.25,0.0,15000.0,false
pabspi1,0.25,0.0,15000.0,false
pabthr1,0.25,0.0,15000.0,false
pabtin1,0.25,0.0,15000.0,false
pabtre1,0.25,0.0,15000.0,false
pacwoo1,0.25,0.0,15000.0,false
paefly1,0.25,0.0,15000.0,false
peptyr1,0.25,0.0,15000.0,false
paethr1,0.25,0.0,15000.0,false
pafswa1,0.25,0.0,15000.0,false
palhor2,0.25,0.0,15000.0,false
palwar1,0.25,0.0,15000.0,false
pnbfin1,0.25,0.0,15000.0,false
patbar1,0.25,0.0,15000.0,false
ptpfin1,0.25,0.0,15000.0,false
pattyr3,0.25,0.0,15000.0,false
